Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.0,24.6572880589036,6.586316615721532,3.4408945016211847,0.0,2017-06-28,2.771098272106075,0.0
0.26420507,24.492600252006298,2.410692725956733,2.4519180036520964,0.0,2017-06-29,1.9879109561127024,0.26420507
0.0,24.327912445108996,0.0,1.473416465977929,0.0,2017-06-30,1.2026702106454785,0.0
0.0,24.163224638211695,0.0,0.0,0.0,2017-07-01,0.0,0.0
1.9550072,23.998536831314393,1.9550072,0.0,0.0,2017-07-02,0.0,1.9550072
17.639076,23.833849024417088,17.211105515473314,1.2999244448380725,0.0,2017-07-03,1.083053239688613,17.639076
0.09109416,23.669161217519786,10.25834995949765,3.8303371036954514,0.0,2017-07-04,3.2135126122802116,0.09109416
0.8213912,23.119549029813527,5.710341911746671,2.8884699912628804,0.0,2017-07-05,2.4809292564880985,0.8213912
0.105401576,22.569936842107257,1.8609099330974104,2.1038324344313386,0.0,2017-07-06,1.851001120217922,0.105401576
0.014418656,22.020324654400994,0.0,1.1717531798893353,0.0,2017-07-07,1.0566673837392948,0.014418656
0.06263723,21.47071246669473,0.06263723,0.0,0.0,2017-07-08,0.0,0.06263723
5.052796,20.92110027898847,4.717327004154009,0.2042445793039276,0.0,2017-07-09,0.1938616465420636,5.052796
1.7977742,20.371488091282203,3.1068037394143753,1.7259193257671832,0.0,2017-07-10,1.6823781389724501,1.7977742
7.479513,19.82187590357594,7.858142254059924,1.3628605128013882,0.0,2017-07-11,1.3653139725530625,7.479513
16.514246,19.272263715869677,20.093631689191138,2.107377889364223,0.0,2017-07-12,2.1713786755045636,16.514246
9.781613,19.769644305495817,22.946215407359325,3.456828392840122,0.0,2017-07-13,3.47220088899169,9.781613
3.7353182,20.26702489512196,19.184044740778006,3.7869997823209185,0.0,2017-07-14,3.7104890842604017,3.7353182
0.0,20.7644054847481,12.243704429469037,3.547638313716665,0.0,2017-07-15,3.392701997592303,0.0
13.37341,21.261786074374243,20.00466602089048,2.9020568026143168,0.0,2017-07-16,2.710391605964242,13.37341
2.6362,21.75916666400038,15.380085406320962,3.796274933735051,0.0,2017-07-17,3.464505680834466,2.6362
0.42067447,22.256547253626522,9.358225917120324,3.4047631903978686,0.0,2017-07-18,3.0377707688027704,0.42067447
0.6099806,22.75392784325266,4.883414365296948,2.7152066289371066,0.0,2017-07-19,2.3695855228862692,0.6099806
0.27866998,23.2513084328788,1.446063380734087,2.0042824859458244,0.0,2017-07-20,1.711738478617037,0.27866998
0.055383507,23.097628608507158,0.0,1.0834548157247144,0.0,2017-07-21,0.9314708951118399,0.055383507
0.12394865,22.943948784135515,0.12394865,0.0,0.0,2017-07-22,0.0,0.12394865
1.6740131,22.79026895976387,1.2122720691888385,0.3129825301898404,0.0,2017-07-23,0.2727071506213212,1.6740131
1.3596392,22.636589135392228,0.7468437695582042,0.9722115671817223,0.0,2017-07-24,0.8528559324489119,1.3596392
0.82366675,22.48290931102058,0.14319399854238657,0.7579091250789917,0.0,2017-07-25,0.669407395936826,0.82366675
0.11827648,22.329229486648938,0.0,0.3295990046320429,0.0,2017-07-26,0.2931149930068947,0.11827648
0.7170507,22.175549662277295,0.7170507,0.0,0.0,2017-07-27,0.0,0.7170507
1.5572935,22.02186983790565,0.8910153435484136,0.7274093339490161,0.0,2017-07-28,0.6559195225025705,1.5572935
12.481585,21.842119086476398,11.837187927670925,0.8042426639531867,0.0,2017-07-29,0.7311697519243039,12.481585
0.17526594,21.662368335047148,6.4402036415314345,2.9072337615369626,0.0,2017-07-30,2.6650164646025276,0.17526594
3.2573986,21.4826175836179,5.605260608279872,2.126604574304242,0.0,2017-07-31,1.9657370589473204,3.2573986
4.1718173,21.302866832188645,5.975818409738187,1.9673684535316707,0.0,2017-08-01,1.8338910450100145,4.1718173
5.205012,21.12311608075939,7.273073327612402,2.0142177913153425,0.0,2017-08-02,1.893539290810442,5.205012
0.3799596,20.943365329330142,3.3608448914787576,2.203206466907281,0.0,2017-08-03,2.088981569226364,0.3799596
1.2704871,20.763614577900892,1.726463634531943,1.484830704316697,0.0,2017-08-04,1.4200376526301175,1.2704871
0.7337975,20.58386382647164,0.3874730716266177,1.0550070546726282,0.0,2017-08-05,1.0177810082326972,0.7337975
1.686694,20.204712821446023,1.1014062052566915,0.49059508266480817,0.0,2017-08-06,0.482165783705118,1.686694
0.88186276,19.82556181642041,0.3587329887138947,0.8116130262246164,0.0,2017-08-07,0.8129229503181804,0.88186276
0.4397121,19.446410811394795,0.0,0.454333604268309,0.0,2017-08-08,0.46393942840454594,0.4397121
3.6178153,19.067259806369183,3.6178153,0.0,0.0,2017-08-09,0.0,3.6178153
7.3195157,18.688108801343564,8.077446296512012,1.3865588128582207,0.0,2017-08-10,1.4733258906297684,7.3195157
0.010938278,18.308957796317948,3.857128383911258,2.029786731828453,0.0,2017-08-11,2.201469458772301,0.010938278
2.5412228,17.92980679129234,3.5034854856261877,1.3735908939361798,0.0,2017-08-12,1.5212748043488904,2.5412228
0.56298095,17.55065578626672,1.3351821892703786,1.2814251872139517,0.0,2017-08-13,1.4498590591418576,0.56298095
0.24409927,17.31176940911678,0.0,0.780299754020676,0.0,2017-08-14,0.8950471013093262,0.24409927
0.06512986,17.072883031966843,0.06512986,0.0,0.0,2017-08-15,0.0,0.06512986
8.613765,16.8339966548169,8.313631631603103,0.16758187874549646,0.0,2017-08-16,0.19768134965140235,8.613765
0.18326338,16.59511027766696,4.396983534720734,1.8664883241945807,0.0,2017-08-17,2.233423152687789,0.18326338
2.3156106,16.35622390051703,3.750484907170574,1.3378585939247825,0.0,2017-08-18,1.6242506336253775,2.3156106
13.807696,16.117337523367084,14.840534060743966,1.2175498681274226,0.0,2017-08-19,1.5000969782991846,13.807696
7.9282026,15.878451146217143,17.398658787335854,2.3860670764359595,0.0,2017-08-20,2.9840107969721523,7.9282026
0.07673771,15.639564769067206,11.699747311076022,2.5446748328485413,0.0,2017-08-21,3.2309743534112916,0.07673771
0.8344853,15.45785109734426,7.82226549656375,2.062467466154942,0.0,2017-08-22,2.6494996483573297,0.8344853
0.917751,15.276137425621313,4.907007164759563,1.666593098035097,0.0,2017-08-23,2.16641623376909,0.917751
3.5726948,15.094423753898367,5.459542186059445,1.304291398300345,0.0,2017-08-24,1.7158683803997723,3.5726948
0.1845188,14.912710082175417,2.474961151186605,1.3592033429055048,0.0,2017-08-25,1.8098964919673355,0.1845188
0.025166187,14.730996410452473,0.3775360695491039,0.9039950718963644,0.0,2017-08-26,1.2185961967411367,0.025166187
0.002448036,14.549282738729527,0.0,0.34871494047405033,0.0,2017-08-27,0.4759428975512318,0.002448036
0.0018087112,14.367569067006578,0.0018087112,0.0,0.0,2017-08-28,0.0,0.0018087112
5.0299144,14.185855395283632,4.975246649295089,0.02353368242290659,0.0,2017-08-29,0.03294277948200486,5.0299144
0.015483309,13.594203425607343,2.0801732308901926,1.1827986455030775,0.0,2017-08-30,1.7277580819018192,0.015483309
1.4264767,13.002551455931053,1.6579410510704,0.7315231573304138,0.0,2017-08-31,1.1171857224893789,1.4264767
1.2182347,12.410899486254763,1.2554388573231483,0.6233580135606699,0.0,2017-09-01,0.9973788801865818,1.2182347
0.07213272,11.819247516578473,0.0,0.5165797252764674,0.0,2017-09-02,0.86790743423126,0.07213272
0.0484187,11.227595546902183,0.0484187,0.0,0.0,2017-09-03,0.0,0.0484187
0.0153860655,10.635943577225895,0.0,0.09129191837486968,0.0,2017-09-04,0.17044418441237588,0.0153860655
0.15096378,10.044291607549605,0.15096378,0.0,0.0,2017-09-05,0.0,0.15096378
0.19453926,9.452639637873315,0.0,0.14326471116838396,0.0,2017-09-06,0.3009622368337928,0.19453926
1.6422414,9.233613462794498,1.6422414,0.0,0.0,2017-09-07,0.0,1.6422414
8.405649,9.014587287715676,8.604621259493998,0.4506237657623334,0.0,2017-09-08,0.9926453747436694,8.405649
5.2189617,8.795561112636856,10.544989575486287,1.0064198088386829,0.0,2017-09-09,2.272173575169027,5.2189617
13.501888,8.576534937558039,20.445138649438768,1.0863873114035985,0.0,2017-09-10,2.515351614643919,13.501888
1.0766648,8.35750876247922,16.545281933355977,1.4740819106558447,0.0,2017-09-11,3.5024396054269458,1.0766648
6.452797,8.138482587400402,18.556028608127153,1.2913092758860518,0.0,2017-09-12,3.1507410493427708,6.452797
5.386076,7.919456412321581,19.274674159011745,1.3307229155014304,0.0,2017-09-13,3.33670753361398,5.386076
1.1092771,7.700430237242762,15.66450758296739,1.3187372059991893,0.0,2017-09-14,3.400706470045165,1.1092771
1.2354952,7.596919807580721,12.661413497686892,1.1728586138449866,0.0,2017-09-15,3.0657306714355115,1.2354952
1.6816796,7.493409377918679,10.546766546693235,1.0400885172577952,0.0,2017-09-16,2.7562380337358627,1.6816796
0.48041496,7.3898989482566355,7.575462640068218,0.93615532578254,0.0,2017-09-17,2.515563540842477,0.48041496
1.8640119,7.286388518594594,6.525220909258701,0.7822879687875102,0.0,2017-09-18,2.131965662022006,1.8640119
1.0524217,7.1828780889325525,4.8832487755155,0.715724446110386,0.0,2017-09-19,1.9786693876328154,1.0524217
4.6280446,7.07936765927051,7.189346774859034,0.6102371436196414,0.0,2017-09-20,1.7117094570368243,4.6280446
1.3540269,6.975857229608468,5.7368388054283646,0.7296121301561868,0.0,2017-09-21,2.0769227392744827,1.3540269
0.472165,6.872346799946426,3.711630237019784,0.6420829487866793,0.0,2017-09-22,1.8552906196219014,0.472165
1.5140572,6.574939154039657,3.2392709011358063,0.4941102194020465,0.0,2017-09-23,1.4923063164819312,1.5140572
0.6382463,6.277531508132888,2.0426805667125345,0.4407195157128372,0.0,2017-09-24,1.3941171187104344,0.6382463
0.30605936,5.980123862226121,0.9082721370455278,0.33339582270753193,0.0,2017-09-25,1.1070719669594749,0.30605936
0.11539145,5.682716216319352,0.07418903693145962,0.2112582659348877,0.0,2017-09-26,0.7382162841791805,0.11539145
0.05061481,5.385308570412585,0.0,0.057217674870770084,0.0,2017-09-27,0.2109820422663402,0.05061481
0.06533505,5.087900924505817,0.06533505,0.0,0.0,2017-09-28,0.0,0.06533505
0.030519776,4.7904932785990475,0.0,0.04776426455657027,0.0,2017-09-29,0.19799249985794917,0.030519776
0.40096653,4.49308563269228,0.40096653,0.0,0.0,2017-09-30,0.0,0.40096653
0.87619776,4.397801694990436,0.6780474060460766,0.10862741617709133,0.0,2017-10-01,0.49048946777683206,0.87619776
13.417744,4.302517757288593,13.319762140507443,0.13819821923589573,0.0,2017-10-02,0.6378310463027383,13.417744
8.1871,4.207233819586748,18.08091922470568,0.5989555998938074,0.0,2017-10-03,2.8269873159079553,8.1871
13.414067,4.111949881884905,27.519235476483097,0.6820368057522596,0.0,2017-10-04,3.293713942470325,13.414067
4.006941,4.01666594418306,26.640809140331154,0.8219277480825123,0.0,2017-10-05,4.06343958806943,4.006941
1.1470358,3.921382006481217,23.00026569331964,0.789519031832319,0.0,2017-10-06,3.9980602151791924,1.1470358
1.4937093,3.8260980687793733,20.063350426307576,0.7157679862014691,0.0,2017-10-07,3.714856580810595,1.4937093
0.49678895,3.73081413107753,16.438694655999985,0.6518611349497525,0.0,2017-10-08,3.4695835853578374,0.49678895
0.2414084,3.666966527478202,12.959577448891338,0.57994973736756,0.0,2017-10-09,3.1405758697410877,0.2414084
3.4194057,3.6031189238788732,13.084511768915432,0.5059688303384127,0.0,2017-10-10,2.7885025496374936,3.4194057
3.1167746,3.539271320279545,12.899982145462825,0.4993929005608095,0.0,2017-10-11,2.801911322891797,3.1167746
15.8309145,3.4754237166802167,25.461899247050198,0.4869137750688423,0.0,2017-10-12,2.782083623343787,15.8309145
1.3727121,3.411576113080889,22.25450670950697,0.6715064811410977,0.0,2017-10-13,3.9085981564021286,1.3727121
2.755747,3.347728509481561,20.740078442115795,0.616040072067363,0.0,2017-10-14,3.65413519532381,2.755747
1.8138251,3.2838809058822327,18.44292380134488,0.5833676496716864,0.0,2017-10-15,3.527612091099229,1.8138251
0.15525877,3.2200333022829044,14.73224226536408,0.5394174545927424,0.0,2017-10-16,3.3265228513880567,0.15525877
0.072571315,3.1098700097970537,11.366095517221211,0.4656144054782993,0.0,2017-10-17,2.973103657664571,0.072571315
0.0022588342,2.999706717311203,8.362418632834842,0.39448835929828013,0.0,2017-10-18,2.611447359288088,0.0022588342
0.0,2.889543424825353,5.796506400968956,0.3259454509289672,0.0,2017-10-19,2.2399667809369195,0.0
0.01901319,2.779380132339502,3.6895814457856693,0.26102424889172476,0.0,2017-10-20,1.8649138962915617,0.01901319
0.024490412,2.669216839853651,2.0262082483744583,0.1999963883624368,0.0,2017-10-21,1.487867221048774,0.024490412
0.1013499,2.5590535473678004,0.882866468409061,0.14209250119521746,0.0,2017-10-22,1.1025991787701799,0.1013499
0.21427983,2.44889025488195,0.27957108269349107,0.08975663870242687,0.0,2017-10-23,0.7278185770131431,0.21427983
0.7033438,2.338726962396099,0.5251144516177293,0.04823645607784439,0.0,2017-10-24,0.4095639749979173,0.7033438
10.8337145,2.254911364760996,10.733780028886265,0.06373914108621313,0.0,2017-10-25,0.5613097816452494,10.8337145
1.511259,2.171095767125893,9.429807718050053,0.2774629964836664,0.0,2017-10-26,2.537768314352545,1.511259
1.7628123,2.0872801694907896,8.563965064407414,0.25002412250678796,0.0,2017-10-27,2.3786308311358515,1.7628123
3.0771031,2.0034645718556865,9.145567452937673,0.22870141760968463,0.0,2017-10-28,2.266799293860056,3.0771031
0.0,1.9196489742205833,6.576607765071213,0.22645238333940662,0.0,2017-10-29,2.342507304527054,0.0
0.2954363,1.8358333765854802,4.701951774196465,0.18364705904913092,0.0,2017-10-30,1.9864452318256165,0.2954363
3.4412956,1.7520177789503768,6.315420287941993,0.14819288068533076,0.0,2017-10-31,1.679634205569141,3.4412956
2.7235348,1.6682021813152736,6.9288241311320125,0.16353079941627582,0.0,2017-11-01,1.9466001573937046,2.7235348
2.0649867,1.617314548713043,6.788802947317469,0.16606343173174795,0.0,2017-11-02,2.0389444520827946,2.0649867
0.021091172,1.5664269161108126,4.63245190700961,0.15920491991866045,0.0,2017-11-03,2.0182372923891982,0.021091172
0.0,1.5155392835085821,2.838037676011921,0.1272396318012626,0.0,2017-11-04,1.6671745991964266,0.0
8.472243,1.4646516509063516,9.90910990137073,0.0962483226896795,0.0,2017-11-05,1.3049224519515144,8.472243
1.6505742,1.413764018304121,8.9477537760835,0.17359771040007327,0.0,2017-11-06,2.4383326148871567,1.6505742
0.02360834,1.3628763857018906,6.4953026821639845,0.1590242020660813,0.0,2017-11-07,2.317035231853435,0.02360834
1.6394216,1.31198875309966,6.030165600159163,0.1304306189606866,0.0,2017-11-08,1.9741280630441356,1.6394216
4.2517443,1.2611011204974296,8.258980422872309,0.12079926089905363,0.0,2017-11-09,1.9021302163877996,4.2517443
0.0,1.2082339504685453,5.897464967449318,0.13544531867451387,0.0,2017-11-10,2.2260701367484774,0.0
0.21461943,1.1553667804396608,4.121553266781342,0.1094466082528907,0.0,2017-11-11,1.8810845224150856,0.21461943
0.2190226,1.102499610410777,2.6807110714455282,0.08730892667206261,0.0,2017-11-12,1.5725558686637513,0.2190226
0.4172359,1.0496324403818926,1.7626727561271096,0.067036602381743,0.0,2017-11-13,1.2682376129366755,0.4172359
0.024433082,0.9967652703530082,0.7070860043479468,0.051621246811898516,0.0,2017-11-14,1.0283985869672643,0.024433082
1.3073756,0.9438981003241241,1.332154896547475,0.030960714791558142,0.0,2017-11-15,0.6513459930089138,1.3073756
2.1058738,0.8910309302952398,2.503880643313911,0.04011620932167877,0.0,2017-11-16,0.894031843911885,2.1058738
2.1516845,0.8381637602663556,3.3781349637742366,0.05173511714105847,0.0,2017-11-17,1.2256950623986158,2.1516845
0.02606098,0.811520085851068,1.9223283928443704,0.05818184886478536,0.0,2017-11-18,1.4236857020650808,0.02606098
0.48969176,0.7848764114357807,1.2956081742965253,0.04244874095233878,0.0,2017-11-19,1.0739632375955064,0.48969176
0.11181934,0.7582327370204932,0.4920787049783396,0.03366581380454006,0.0,2017-11-20,0.8816829955136456,0.11181934
1.490448,0.7315890626052058,1.4191415162657173,0.020018624607870267,0.0,2017-11-21,0.5433665641047521,1.490448
4.61181,0.7049453881899185,5.075434064215782,0.032758052336538335,0.0,2017-11-22,0.9227593997133978,4.61181
24.169096,0.6783017137746309,27.439853958829865,0.0596086457931718,0.0,2017-11-23,1.745067459592743,24.169096
0.12065451,0.6516580393593435,23.36977788154215,0.13315589600994115,0.0,2017-11-24,4.0575746912777735,0.12065451
0.075402774,0.625014364944056,19.5827421813008,0.11786016301252543,0.0,2017-11-25,3.744578311228821,0.075402774
1.802799,0.6501329261461601,17.845540864870188,0.11222475365225854,0.0,2017-11-26,3.427775562778357,1.802799
0.109983444,0.6752514873482642,14.572048939166635,0.11127052909193462,0.0,2017-11-27,3.2722048406116193,0.109983444
0.108317256,0.7003700485503682,11.619182183186194,0.104288788354826,0.0,2017-11-28,2.9568952236256156,0.108317256
0.44493496,0.7254886097524722,9.327290921284442,0.09646463493838393,0.0,2017-11-29,2.640361586963368,0.44493496
6.5143256,0.7506071709545762,13.386529604642085,0.08942114296031392,0.0,2017-11-30,2.365665773682044,6.5143256
1.0127333,0.7757257321566803,11.45448778114392,0.1107112987431103,0.0,2017-12-01,2.834063824755055,1.0127333
3.125517,0.8008442933587843,11.852695747206441,0.10572694125253812,0.0,2017-12-02,2.6215820926849402,3.125517
0.348305,0.8259628545608884,9.423316853031507,0.11092229097080429,0.0,2017-12-03,2.666761603204131,0.348305
0.006579862,0.8110315020778254,6.954968989533446,0.09711568250162046,0.0,2017-12-04,2.37781204299644,0.006579862
0.15648139,0.7961001495947627,4.9867662818186265,0.08189644508910747,0.0,2017-12-05,2.0427876526257123,0.15648139
0.0018799606,0.7811687971116997,3.1908428594785727,0.0680462412894764,0.0,2017-12-06,1.7297571416505775,0.0018799606
12.751521,0.766237444628637,14.505316486937929,0.053390725938193724,0.0,2017-12-07,1.3836566466024522,12.751521
3.0457678,0.7513060921455741,14.489350380101936,0.11161697827828757,0.0,2017-12-08,2.9501169285577067,3.0457678
1.1644471,0.7363747396625112,12.595966112633414,0.10933849346302996,0.0,2017-12-09,2.948492874005491,1.1644471
1.3485017,0.7214433871794483,11.095485045294142,0.0998775187938385,0.0,2017-12-10,2.7491052485454333,1.3485017
0.52182686,0.7065120346963855,8.945339278926756,0.09179995246036893,0.0,2017-12-11,2.580172673907017,0.52182686
1.8955389,0.7426448742380126,8.437513412807652,0.08664217431920279,0.0,2017-12-12,2.3167225917999015,1.8955389
1.111738,0.7787777137796397,7.211008608603749,0.0882410158302599,0.0,2017-12-13,2.250001788373643,1.111738
3.2644289,0.8149105533212666,8.310027544234869,0.08536064640494158,0.0,2017-12-14,2.0800493179639394,3.2644289
3.112018,0.8510433928628939,9.093408595225288,0.09569796046983128,0.0,2017-12-15,2.23293898853975,3.112018
0.09262067,0.887176232404521,6.745854048445739,0.10435733921820567,0.0,2017-12-16,2.3358178775613423,0.09262067
0.09857708,0.923309071946148,4.739044218603565,0.09354386699130537,0.0,2017-12-17,2.011843042850869,0.09857708
0.41042584,0.9594419114877752,3.3817507547828036,0.08147301956625251,0.0,2017-12-18,1.6862462842545092,0.41042584
2.40007,0.9955747510294022,4.2859575161436405,0.07141581845487167,0.0,2017-12-19,1.424447420184291,2.40007
