Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.00073325756,9.042117622583586,0.46684149146249854,0.3872896136277632,0.0,2009-10-29,0.6777493289991741,0.00073325756
0.0,9.164020299462168,0.0,0.2167344737226975,0.0,2009-10-30,0.3742358179527309,0.0
0.012901473,9.28592297634075,0.012901473,0.0,0.0,2009-10-31,0.0,0.012901473
-1.6653345e-13,9.407825653219332,0.0,0.036988450497031186,0.0,2009-11-01,0.062212875676985066,0.0
0.13556533,9.303121766187214,0.13556533,0.0,0.0,2009-11-02,0.0,0.13556533
-1.6653345e-13,9.198417879155096,0.0,0.11723159729458432,0.0,2009-11-03,0.2016670498618949,0.0
0.22797851,9.093713992122977,0.22797851,0.0,0.0,2009-11-04,0.0,0.22797851
0.62892836,8.989010105090859,0.4468204143755474,0.14856484466275782,0.0,2009-11-05,0.2615216109616947,0.62892836
0.23926897,8.88430621805874,0.11440219364702103,0.20556409078444446,0.0,2009-11-06,0.36612309994408193,0.23926897
0.16381873,8.779602331026622,0.0,0.1027896175719939,0.0,2009-11-07,0.18525835499136417,0.16381873
0.03209714,8.6748984439945,0.03209714,0.0,0.0,2009-11-08,0.0,0.03209714
-1.6653345e-13,8.570194556962385,0.0,0.053147284368501246,0.0,2009-11-09,0.09812819166783825,0.0
-1.6653345e-13,8.481668927427473,0.0,0.0,0.0,2009-11-10,0.0,0.0
-1.6653345e-13,8.393143297892562,0.0,0.0,0.0,2009-11-11,0.0,0.0
-1.6653345e-13,8.304617668357649,0.0,0.0,0.0,2009-11-12,0.0,0.0
-1.6653345e-13,8.216092038822737,0.0,0.0,0.0,2009-11-13,0.0,0.0
-1.6653345e-13,8.127566409287825,0.0,0.0,0.0,2009-11-14,0.0,0.0
-1.6653345e-13,8.039040779752913,0.0,0.0,0.0,2009-11-15,0.0,0.0
-1.6653345e-13,7.950515150218001,0.0,0.0,0.0,2009-11-16,0.0,0.0
-1.6653345e-13,7.861989520683089,0.0,0.0,0.0,2009-11-17,0.0,0.0
-1.6653345e-13,7.799300766555805,0.0,0.0,0.0,2009-11-18,0.0,0.0
0.03657765,7.7366120124285205,0.03657765,0.0,0.0,2009-11-19,0.0,0.03657765
-1.6653345e-13,7.673923258301237,0.0,0.05080220713285642,0.0,2009-11-20,0.10475349636169669,0.0
-1.6653345e-13,7.611234504173953,0.0,0.0,0.0,2009-11-21,0.0,0.0
0.11579736,7.548545750046666,0.11579736,0.0,0.0,2009-11-22,0.0,0.11579736
-1.6653345e-13,7.485856995919383,0.0,0.08817553119395903,0.0,2009-11-23,0.18638457017682553,0.0
-1.6653345e-13,7.423168241792099,0.0,0.0,0.0,2009-11-24,0.0,0.0
0.046374403,7.360479487664814,0.046374403,0.0,0.0,2009-11-25,0.0,0.046374403
1.106086,7.252748497013615,0.980447041595754,0.054062859497725664,0.0,2009-11-26,0.1179505019065201,1.106086
0.8200646,7.145017506362414,1.0132794455279943,0.24489087136649185,0.0,2009-11-27,0.542341324701268,0.8200646
-1.6653345e-13,7.037286515711214,0.21672842232343004,0.24520373368696965,0.0,2009-11-28,0.5513472895175946,0.0
8.122985,6.929555525060015,7.973060222508228,0.11166589288203471,0.0,2009-11-29,0.2549873069331668,8.122985
0.22396828,6.8218245344088135,5.983684632633096,0.6667611637929547,0.0,2009-11-30,1.5465827060821766,0.22396828
0.18553461,6.714093543757614,4.260905780289774,0.5684980311029108,0.0,2009-12-01,1.3398154312404111,0.18553461
4.6006994,6.606362553106415,7.258967297418993,0.47203108380802467,0.0,2009-12-02,1.1306067990627564,4.6006994
2.5859897,6.498631562455215,7.7631957833212635,0.60606131600676,0.0,2009-12-03,1.4756998980909695,2.5859897
-1.6653345e-13,6.494560879992486,5.610738422972309,0.6263647239089579,0.0,2009-12-04,1.5260926364399965,0.0
0.0023075277,6.490490197529757,3.783492598451726,0.532163076747666,0.0,2009-12-05,1.2973902754729174,0.0023075277
-1.6653345e-13,6.486419515067029,2.28138072976356,0.43672565724392254,0.0,2009-12-06,1.0653862114442432,0.0
-1.6653345e-13,6.482348832604299,1.1151741995547768,0.3389132213218638,0.0,2009-12-07,0.8272933088869195,0.0
1.0016365,6.478278150141572,1.301602239880121,0.2368035324252132,0.0,2009-12-08,0.5784049272494427,1.0016365
0.18338631,6.474207467678843,0.6044321310739955,0.25567189190212525,0.0,2009-12-09,0.6248845269040003,0.18338631
-1.6653345e-13,6.4701367852161145,0.004485632716541232,0.17411831784071266,0.0,2009-12-10,0.4258281805167416,0.0
-1.6653345e-13,6.466066102753387,0.0,0.01499026203528282,0.0,2009-12-11,0.036683645061012814,0.0
-1.6653345e-13,6.461215044623006,0.0,0.0,0.0,2009-12-12,0.0,0.0
0.7402348,6.456363986492627,0.7402348,0.0,0.0,2009-12-13,0.0,0.7402348
7.5706,6.451512928362247,7.647457594320852,0.19213370174514033,0.0,2009-12-14,0.4712435039340065,7.5706
-1.6653345e-13,6.446661870231867,5.51569055372289,0.6170930564362697,0.0,2009-12-15,1.5146739841616927,0.0
3.5529623,6.441810812101486,7.258619659427182,0.5236789794245215,0.0,2009-12-16,1.2863542148711866,3.5529623
0.30461118,6.436959753971106,5.487270839608583,0.6002954383995225,0.0,2009-12-17,1.4756645614190762,0.30461118
13.772639,6.432108695840726,15.082693471877437,0.5215414166048432,2.3726389999999995,2009-12-18,1.283035951126302,11.4
0.41360685,6.427257637710347,12.505123498635303,0.864017204980442,0.0,2009-12-19,2.1271596182616928,0.41360685
0.32951623,6.482955443809284,10.104201300289393,0.7935499314027858,0.0,2009-12-20,1.936888496943123,0.32951623
24.282291,6.538653249908221,19.04370655047674,0.7194432313081532,12.882291,2009-12-21,1.741051518504498,11.4
14.986976,6.594351056007158,27.05739005156481,0.9961048000988291,3.586976,2009-12-22,2.3902116988131032,11.4
17.53274,6.650048862106094,34.41095629462784,1.1973607470845657,6.13274,2009-12-23,2.8490730098524053,11.4
37.102345,6.705746668205031,41.236359040467434,1.3616100322143894,25.702345,2009-12-24,3.212987221946012,11.4
12.693129,6.7614444743039686,47.616205435154846,1.5029234860084455,1.2931290000000004,2009-12-25,3.517230119304142,11.4
10.09394,6.817142280402906,52.30230391884799,1.6283095835741197,0.0,2009-12-26,3.7795319327327364,10.09394
0.0010763962,6.872840086501843,46.621735770053824,1.7204968355980101,0.0,2009-12-27,3.961147709396154,0.0010763962
1.3392863,6.8348875468928325,42.60575615544867,1.615410204685839,0.0,2009-12-28,3.739855709919321,1.3392863
13.391087,6.796935007283822,48.89490877024856,1.5356932840969655,1.9910870000000003,2009-12-29,3.57515410110314,11.4
13.317374,6.7589824676748105,54.82901327084695,1.6359512920958996,1.9173739999999988,2009-12-30,3.8299442073057106,11.4
8.919234,6.7210299280658,57.96989222804365,1.7226548589566109,0.0,2009-12-31,4.0557001838466915,8.919234
2.4687493,6.683077388456789,54.507087000286226,1.761306613254845,0.0,2010-01-01,4.1702479145025775,2.4687493
0.0,6.662837453418503,48.760591971895806,1.7027188105358952,0.0,2010-01-02,4.043776217854528,0.0
6.3672934,6.642597518380216,49.69763379975262,1.60557150819421,0.0,2010-01-03,3.8246800639489758,6.3672934
12.867415,6.622357583341931,55.62039236403285,1.6159864402648234,1.467414999999999,2010-01-04,3.8612549954549475,11.4
3.5963912,6.602117648303645,53.427574092021686,1.7043450055680158,0.0,2010-01-05,4.084864466443147,3.5963912
1.9316622,6.58187771326536,49.69041423852584,1.6652895848368874,0.0,2010-01-06,4.0035324686589595,1.9316622
18.733192,6.561637778227074,55.628386414972795,1.6010532999958451,7.333191999999999,2010-01-07,3.8609745235572004,11.4
1.9731634,6.541397843188788,51.827600351062856,1.6887914590719604,0.0,2010-01-08,4.085158004837981,1.9731634
0.037667684,6.521157908150501,46.297103119837985,1.6250341660207757,0.0,2010-01-09,3.943130749204096,0.037667684
6.946965,6.571114542507922,47.96960417503168,1.5476515084270097,0.0,2010-01-10,3.7268124363792974,6.946965
3.9910223,6.621071176865342,46.57976011694037,1.5873348566391927,0.0,2010-01-11,3.7935315014521103,3.9910223
11.993157,6.671027811222764,52.66561597859474,1.5759723880000014,0.5931569999999997,2010-01-12,3.73817175034563,11.4
7.5068293,6.720984445580183,54.50924767285879,1.6883158724540068,0.0,2010-01-13,3.9748817332819377,7.5068293
1.201965,6.770941079937602,49.9369768220503,1.730379485671663,0.0,2010-01-14,4.043856365136827,1.201965
0.0,6.820897714295024,44.39799782693588,1.6684372957375628,0.0,2010-01-15,3.870541699376857,0.0
0.0,6.870854348652444,39.16371308849988,1.5847095099908048,0.0,2010-01-16,3.6495752284451903,0.0
0.026574185,6.920810983009864,34.263401049761406,1.4991881730709513,0.0,2010-01-17,3.427698050667527,0.026574185
0.19629593,6.93594802736318,29.848275927896314,1.4053299248182594,0.0,2010-01-18,3.2060911270468315,0.19629593
1.4436364,6.951085071716494,26.984981306785638,1.3145268407953083,0.0,2010-01-19,2.9924041803153685,1.4436364
0.35495776,6.966222116069808,23.242071607230116,1.2526092301437028,0.0,2010-01-20,2.845258229411821,0.35495776
0.0,6.981359160423123,19.4364760745391,1.1650233442877065,0.0,2010-01-21,2.6405721884033078,0.0
0.0,6.996496204776438,15.954048057156424,1.067693493183022,0.0,2010-01-22,2.414734524199654,0.0
0.44069493,7.011633249129752,13.237581371531212,0.9694197622186165,0.0,2010-01-23,2.187741853406596,0.44069493
0.24211904,7.026770293483067,10.601947655085727,0.8849470932009805,0.0,2010-01-24,1.992805663244503,0.24211904
4.8034587,7.041907337836381,12.828316356139128,0.7936707278480389,0.0,2010-01-25,1.7834192710985597,4.8034587
7.3746915,7.166377714704154,17.35278181355299,0.8884679262930669,0.0,2010-01-26,1.961758116293071,7.3746915
0.09441156,7.290848091571928,14.114280113275262,1.051283460317643,0.0,2010-01-27,2.281629799960085,0.09441156
0.0,7.415318468439701,11.092233106778481,0.9643094056393297,0.0,2010-01-28,2.057737600857451,0.0
0.0,7.539788845307474,8.398830507656637,0.8692123864429293,0.0,2010-01-29,1.8241902126789147,0.0
0.018148107,7.664259222175246,6.0607968289212035,0.7688415095825877,0.0,2010-01-30,1.5873402761528452,0.018148107
0.075321384,7.788729599043019,4.123971437395805,0.6637258291305568,0.0,2010-01-31,1.3484209463948418,0.075321384
0.0,7.913199975910792,2.455433988431353,0.5562463759000577,0.0,2010-02-01,1.1122910730643942,0.0
0.0,8.037670352778566,1.1611974289449543,0.435964926185259,0.0,2010-02-02,0.8582716333011396,0.0
0.57061523,8.111591067779303,0.839029671376528,0.3025633431279127,0.0,2010-02-03,0.5902196444405136,0.57061523
15.284636,8.18551178278004,11.477791194335051,0.2595324860338369,3.8846360000000004,2010-02-04,0.5017059910076402,11.4
0.7587718,8.25943249778078,9.412357368654297,0.968582453185726,0.0,2010-02-05,1.8556231724950287,0.7587718
0.0,8.333353212781518,6.847003101554419,0.8849652613645127,0.0,2010-02-06,1.6803890057353652,0.0
0.008946004,8.407273927782255,4.661248264361813,0.7614873433262462,0.0,2010-02-07,1.4332134978663598,0.008946004
4.6579866,8.481194642782993,7.50288683578444,0.6338191793273675,0.0,2010-02-08,1.1825288492500061,4.6579866
1.1509659,8.55511535778373,6.342421318152402,0.811142761827652,0.0,2010-02-09,1.5002886558043862,1.1509659
6.5294905,8.62903607278447,10.740294551456085,0.7522237784393523,0.0,2010-02-10,1.379393488256966,6.5294905
2.1980524,8.835741759850837,10.141004816150133,1.0023244848532258,0.0,2010-02-11,1.7950176504527262,2.1980524
0.52983695,9.042447446917206,7.929878129538119,0.9967441994869028,0.0,2010-02-12,1.7442194371251112,0.52983695
6.84839,9.249153133983576,12.334323779744956,0.9015554757210509,0.0,2010-02-13,1.5423888740721114,6.84839
0.026346534,9.455858821049944,9.287536395797437,1.1495182770453443,0.0,2010-02-14,1.9236156409021752,0.026346534
18.538229,9.662564508116313,17.99903171303201,1.019295013868426,7.138229000000001,2010-02-15,1.6692096688969995,11.4
7.7781477,9.869270195182677,22.004123386114323,1.449328522688846,0.0,2010-02-16,2.323727504228842,7.7781477
5.05679,10.075975882249049,22.855576836054034,1.6360492917268994,0.0,2010-02-17,2.5692872583333877,5.05679
6.543047,10.282681569315416,25.078490112994363,1.7016087468915602,0.0,2010-02-18,2.6185249761681115,6.543047
7.572336,10.53085369956919,28.08246105962341,1.8254565543687877,0.0,2010-02-19,2.742908499002165,7.572336
0.019324375,10.779025829822967,23.22202850977238,1.9772169478848178,0.0,2010-02-20,2.902539976966213,0.019324375
7.012843,11.027197960076744,25.756053824542217,1.8393843079819845,0.0,2010-02-21,2.639433377248176,7.012843
9.294957,11.275370090330519,30.290554680044057,1.980741024676946,0.0,2010-02-22,2.7797151198212138,9.294957
16.568075,11.523542220584293,36.480746979258505,2.195314973308304,5.168075,2010-02-23,3.014492727477248,11.4
2.2978919,11.77171435083807,33.00933588795522,2.461097421243052,0.0,2010-02-24,3.308205570060233,2.2978919
7.936758,12.019886481091845,35.4087925348083,2.3904297691151593,0.0,2010-02-25,3.1468715840317607,7.936758
3.8475678,12.268058611345618,33.47021816069818,2.5269033426584406,0.0,2010-02-26,3.2592388314516763,3.8475678
0.6898475,12.368545142530184,28.514420764089817,2.4768808712809105,0.0,2010-02-27,3.1687640253274547,0.6898475
2.2380755,12.469031673714747,25.522976719876727,2.304741564737221,0.0,2010-02-28,2.9247779794758686,2.2380755
0.8777105,12.569518204899314,21.43550805705782,2.1980700186102764,0.0,2010-03-01,2.7671091442086304,0.8777105
1.3502734,12.670004736083877,18.219418152817717,2.030490196784343,0.0,2010-03-02,2.5358731074557626,1.3502734
10.996568,12.770491267268442,24.991248652717125,1.8868270129678388,0.0,2010-03-03,2.337910487132755,10.996568
1.2458205,12.870977798453007,21.27171763442435,2.2272181037537515,0.0,2010-03-04,2.7381334145390244,1.2458205
5.451539,12.971464329637568,22.126245887257557,2.070844622319237,0.0,2010-03-05,2.5261661248475535,5.451539
5.285776,13.071950860822135,22.70722330776399,2.128391436556475,0.0,2010-03-06,2.5764071429370916,5.285776
8.927835,13.418034267294646,26.811807356678575,2.213238117337428,0.0,2010-03-07,2.610012833747987,8.927835
5.052394,13.764117673767156,26.561090260515446,2.4669971691489865,0.0,2010-03-08,2.836113927014141,5.052394
0.4385435,14.110201080239664,21.659636391420825,2.5171748316058338,0.0,2010-03-09,2.8228225374887868,0.4385435
0.0,14.456284486712178,16.781701128789656,2.3288391645159456,0.0,2010-03-10,2.5490960981152218,0.0
0.4791167,14.80236789318469,12.918075491587306,2.0989708830125755,0.0,2010-03-11,2.243771454189775,0.4791167
0.18659201,15.1484512996572,9.251435676916063,1.8846225065290683,0.0,2010-03-12,1.968609318142173,0.18659201
0.0,15.49453470612971,5.954148870336935,1.631324411122731,0.0,2010-03-13,1.6659623954563978,0.0
0.29312587,15.84061811260222,3.5728222112289476,1.3379478859805942,0.0,2010-03-14,1.336504643127393,0.29312587
0.0,16.12386242854365,1.4825715955450125,1.0549503387745334,0.0,2010-03-15,1.035300276909402,0.0
0.0,16.407106744485073,0.1241519187599045,0.691507779557668,0.0,2010-03-16,0.6669118972274402,0.0
0.025178296,16.690351060426497,0.0,0.2035632699992229,0.0,2010-03-17,0.1929911283659727,0.025178296
0.00033087886,16.97359537636792,0.00033087886,0.0,0.0,2010-03-18,0.0,0.00033087886
0.61199063,17.25683969230935,0.5914928117215856,0.010865582264039036,0.0,2010-03-19,0.009963114874375381,0.61199063
3.3369653,17.540084008250773,3.040269779152643,0.46694274681583864,0.0,2010-03-20,0.421245585753104,3.3369653
0.5193536,17.8233283241922,1.528867024451573,1.0757270704663966,0.0,2010-03-21,0.9550292842346736,0.5193536
0.11244365,18.106572640133628,0.18910787281827357,0.7749583056531019,0.0,2010-03-22,0.6772444959801975,0.11244365
0.23304106,18.378048286608735,0.0,0.27663773626774757,0.0,2010-03-23,0.23818556179055453,0.23304106
2.725337,18.649523933083845,2.725337,0.0,0.0,2010-03-24,0.0,2.725337
2.1004481,18.92099957955896,2.840358747553738,1.0812133797456929,0.0,2010-03-25,0.904212972700569,2.1004481
0.08871674,19.192475226034066,0.8863479838309094,1.1196307459199855,0.0,2010-03-26,0.9230967578028434,0.08871674
0.0,19.46395087250918,0.0,0.6342936438495574,0.0,2010-03-27,0.515659185072149,0.0
0.0,19.73542651898429,0.0,0.0,0.0,2010-03-28,0.0,0.0
3.0752692,20.0069021654594,3.0752692,0.0,0.0,2010-03-29,0.0,3.0752692
1.6256838,20.27837781193451,2.509516143120903,1.230926180207567,0.0,2010-03-30,0.9605106766715298,1.6256838
0.0,20.36743435028224,0.5250102551554703,1.1168338053580282,0.0,2010-03-31,0.8676720826074047,0.0
0.04081326,20.45649088862997,0.0,0.5130648464523354,0.0,2010-04-01,0.3968665727251932,0.04081326
0.0,20.54554742697769,0.0,0.0,0.0,2010-04-02,0.0,0.0
0.082414046,20.63460396532542,0.082414046,0.0,0.0,2010-04-03,0.0,0.082414046
0.30883086,20.72366050367315,0.02807332709659295,0.20593222695867278,0.0,2010-04-04,0.15723935194473426,0.30883086
0.8270586,20.81271704202088,0.6426533442889439,0.12070713774450373,0.0,2010-04-05,0.09177144506314525,0.8270586
0.018308815,20.9017735803686,0.0,0.5800010155058303,0.0,2010-04-06,0.43908541684583785,0.018308815
0.0,20.99083011871633,0.0,0.0,0.0,2010-04-07,0.0,0.0
0.0,21.12995768445158,0.0,0.0,0.0,2010-04-08,0.0,0.0
0.0,21.26908525018683,0.0,0.0,0.0,2010-04-09,0.0,0.0
0.0,21.408212815922074,0.0,0.0,0.0,2010-04-10,0.0,0.0
0.0,21.54734038165732,0.0,0.0,0.0,2010-04-11,0.0,0.0
7.6200185,21.686467947392572,7.6200185,0.0,0.0,2010-04-12,0.0,7.6200185
11.055314,21.82559551312782,15.077920781676209,2.08545750274714,0.0,2010-04-13,1.5119542155766488,11.055314
2.142751,21.96472307886307,12.141594945931203,2.9522537978542496,0.0,2010-04-14,2.1268230378907558,2.142751
1.486605,22.103850644598317,9.053654363766727,2.6660177506201315,0.0,2010-04-15,1.9085278315443452,1.486605
9.837518,22.38204747301678,14.911970580626612,2.3311434379562983,0.0,2010-04-16,1.648058345183816,9.837518
8.014652,22.660244301435245,17.782605324480137,3.02893069191607,0.0,2010-04-17,2.1150865642304058,8.014652
7.0903025,22.938441129853707,19.21493591091285,3.3482572997363853,0.0,2010-04-18,2.309714613830904,7.0903025
0.7219552,23.216637958272173,14.013254806045097,3.5227029919092576,0.0,2010-04-19,2.400933312958495,0.7219552
0.0020835947,23.49483478669064,8.920596405016132,3.0443819195926958,0.0,2010-04-20,2.0503600761362697,0.0020835947
5.054031,23.773031615109105,9.880968441717746,2.457755872799185,0.0,2010-04-21,1.6359030904992018,5.054031
1.8074503,24.051228443527567,7.349764318013161,2.616942911134804,0.0,2010-04-22,1.7217115125697813,1.8074503
0.62745625,24.329425271946032,4.209215659611831,2.2831044755763044,0.0,2010-04-23,1.4849004328250255,0.62745625
0.12813778,24.370977643453582,1.4828896358553303,1.7307357682053943,0.0,2010-04-24,1.1237280355511068,0.12813778
1.2338932,24.412530014961128,1.0207779442367877,1.029021465470187,0.0,2010-04-25,0.6669834261483557,1.2338932
0.027353978,24.454082386468677,0.0,0.8552128918606303,0.0,2010-04-26,0.5533835769798705,0.027353978
0.0,24.495634757976227,0.0,0.0,0.0,2010-04-27,0.0,0.0
0.0,24.537187129483776,0.0,0.0,0.0,2010-04-28,0.0,0.0
0.0,24.578739500991325,0.0,0.0,0.0,2010-04-29,0.0,0.0
0.00069453154,24.62029187249887,0.00069453154,0.0,0.0,2010-04-30,0.0,0.00069453154
0.107217394,24.66184424400642,0.07098004834124746,0.022497215373825697,0.0,2010-05-01,0.014434661824926831,0.107217394
-1.6653345e-13,24.697499154962816,0.0,0.22776047178259573,0.0,2010-05-02,0.14592468777549,0.0
0.40939033,24.733154065919212,0.40939033,0.0,0.0,2010-05-03,0.0,0.40939033
0.11401741,24.768808976875604,0.0,0.5485688500440948,0.0,2010-05-04,0.35045270579637416,0.11401741
-1.6653345e-13,24.804463887832004,0.0,0.0,0.0,2010-05-05,0.0,0.0
-1.6653345e-13,24.8401187987884,0.0,0.0,0.0,2010-05-06,0.0,0.0
0.35693985,24.87577370974479,0.35693985,0.0,0.0,2010-05-07,0.0,0.35693985
0.32528782,24.911428620701187,0.0,0.515173341531438,0.0,2010-05-08,0.3272337925703884,0.32528782
2.7199378,24.947083531657583,2.7199378,0.0,0.0,2010-05-09,0.0,2.7199378
5.230644,24.295683830527157,5.660298856589094,1.3869660887026596,0.0,2010-05-10,0.9033168547082469,5.230644
13.583033,23.644284129396734,13.810024707133932,1.9471664574447407,2.183033,2010-05-11,1.3031076920104216,11.4
1.1059824,22.992884428266304,9.92291149403637,2.9576577211096544,0.0,2010-05-12,2.0354378919879084,1.1059824
1.6156383,22.341484727135878,7.377123259736243,2.4360647032018172,0.0,2010-05-13,1.7253618310983094,1.6156383
2.0437624,21.690085026005455,5.8940138383324605,2.0392102409625608,0.0,2010-05-14,1.4876615804412214,2.0437624
0.23357171,21.03868532487503,3.029850664359403,1.767996506885392,0.0,2010-05-15,1.3297383770876654,0.23357171
-1.6653345e-13,20.387285623744607,0.8480947687140961,1.228364475866515,0.0,2010-05-16,0.953391419778792,0.0
-1.6653345e-13,19.73588592261418,0.0,0.6291237021242599,0.0,2010-05-17,0.5044089914089843,0.0
-1.6653345e-13,19.486628165111433,0.0,0.0,0.0,2010-05-18,0.0,0.0
-1.6653345e-13,19.23737040760868,0.0,0.0,0.0,2010-05-19,0.0,0.0
-1.6653345e-13,18.988112650105933,0.0,0.0,0.0,2010-05-20,0.0,0.0
-1.6653345e-13,18.738854892603182,0.0,0.0,0.0,2010-05-21,0.0,0.0
-1.6653345e-13,18.489597135100432,0.0,0.0,0.0,2010-05-22,0.0,0.0
0.033389717,18.240339377597685,0.033389717,0.0,0.0,2010-05-23,0.0,0.033389717
0.23416345,17.991081620094935,0.0536742320260092,0.11379439520885025,0.0,2010-05-24,0.10008453976514055,0.23416345
0.014395696,17.741823862592184,0.0,0.14227821634325047,0.0,2010-05-25,0.1268947185969643,0.014395696
-1.6653345e-13,17.54005058320262,0.0,0.0,0.0,2010-05-26,0.0,0.0
1.9190224,17.338277303813054,1.9190224,0.0,0.0,2010-05-27,0.0,1.9190224
0.8835865,17.136504024423484,1.2221437867736,0.8217117145519689,0.0,2010-05-28,0.758753398674431,0.8835865
0.02264983,16.93473074503392,0.0,0.6480323359732961,0.0,2010-05-29,0.6055106407257266,0.02264983
-1.6653345e-13,16.732957465644354,0.0,0.0,0.0,2010-05-30,0.0,0.0
-1.6653345e-13,16.531184186254787,0.0,0.0,0.0,2010-05-31,0.0,0.0
-8.326673e-14,16.32941090686522,0.0,0.0,0.0,2010-06-01,0.0,0.0
-8.326673e-14,16.127637627475654,0.0,0.0,0.0,2010-06-02,0.0,0.0
0.00026325101,17.095399304359947,0.00026325101,0.0,0.0,2010-06-03,0.0,0.00026325101
-8.326673e-14,18.063160981244238,0.0,0.010144625158267062,0.0,2010-06-04,0.008886804993922168,0.0
-8.326673e-14,19.03092265812853,0.0,0.0,0.0,2010-06-05,0.0,0.0
0.0010530041,19.99868433501282,0.0010530041,0.0,0.0,2010-06-06,0.0,0.0010530041
-8.326673e-14,20.966446011897112,0.0,0.023550334514795553,0.0,2010-06-07,0.017773610494213044,0.0
1.3551985,21.934207688781406,1.3551985,0.0,0.0,2010-06-08,0.0,1.3551985
18.623999,22.901969365665696,11.194727430113819,0.9228508459283781,7.223999000000001,2010-06-09,0.6376202239578039,11.4
4.102926,23.869731042549986,10.700586988495456,2.7644676778312256,0.0,2010-06-10,1.8325987637871377,4.102926
3.6664858,23.07555388252644,9.962534264020645,2.6128420946774416,0.0,2010-06-11,1.7916964297973685,3.6664858
6.9621677,22.28137672250289,12.761542409053265,2.4343564200771777,0.0,2010-06-12,1.7288031348902029,6.9621677
0.9713314,21.48719956247934,9.119245913798071,2.656982111594803,0.0,2010-06-13,1.9566457836603894,0.9713314
7.1935515,20.69302240245579,12.495759522790117,2.1630204261245205,0.0,2010-06-14,1.6540174648834338,7.1935515
1.0050747,19.89884524243224,9.129853440561233,2.4348176029392268,0.0,2010-06-15,1.9361631792896576,1.0050747
-8.326673e-14,19.104668082408693,5.476721785335531,1.9981524915597748,0.0,2010-06-16,1.6549791636659266,0.0
0.00065909163,18.310490922385142,2.712317881610012,1.4832609296680515,0.0,2010-06-17,1.2818020656874678,0.00065909163
0.37585244,17.516313762361595,1.1875687058775921,0.9985509716536061,0.0,2010-06-18,0.9020506440788142,0.37585244
0.18776205,17.292232392157388,0.12616125960219193,0.6522854105742671,0.0,2010-06-19,0.5968840857011332,0.18776205
0.00026325101,17.06815102195318,0.0,0.20984890829088734,0.0,2010-06-20,0.19454659565424828,0.00026325101
-8.326673e-14,16.844069651748967,0.0,0.0,0.0,2010-06-21,0.0,0.0
-8.326673e-14,16.619988281544764,0.0,0.0,0.0,2010-06-22,0.0,0.0
-8.326673e-14,16.395906911340553,0.0,0.0,0.0,2010-06-23,0.0,0.0
0.3137638,16.171825541136343,0.3137638,0.0,0.0,2010-06-24,0.0,0.3137638
0.11304074,15.947744170932134,0.0,0.30921311608135593,0.0,2010-06-25,0.3068047261695947,0.11304074
0.068259135,15.723662800727928,0.068259135,0.0,0.0,2010-06-26,0.0,0.068259135
0.0015795061,15.529333996903658,0.0,0.1404398800847979,0.0,2010-06-27,0.1431004559741163,0.0015795061
0.24811892,15.33500519307939,0.24811892,0.0,0.0,2010-06-28,0.0,0.24811892
1.7341223,15.14067638925512,1.448356937191651,0.2610552594255716,0.0,2010-06-29,0.2728290233827772,1.7341223
0.015795061,14.946347585430853,0.18235039172330003,0.6226300952836706,0.0,2010-06-30,0.6591715111846804,0.015795061
0.013339118,14.752018781606584,0.0,0.2180529848888873,0.0,2010-07-01,0.2338912514759584,0.013339118
0.76439136,14.557689977782314,0.76439136,0.0,0.0,2010-07-02,0.0,0.76439136
1.0688863,14.363361173958047,0.9197251498082089,0.4346815380082603,0.0,2010-07-03,0.47887097218353086,1.0688863
0.00061257667,14.169032370133777,0.0,0.4703557448187112,0.0,2010-07-04,0.525278540340706,0.00061257667
0.0,13.912248787519307,0.0,0.0,0.0,2010-07-05,0.0,0.0
0.0,13.655465204904838,0.0,0.0,0.0,2010-07-06,0.0,0.0
0.20528445,13.398681622290372,0.20528445,0.0,0.0,2010-07-07,0.0,0.20528445
0.9733262,13.1418980396759,0.7243394341117404,0.2061072882114113,0.0,2010-07-08,0.2481639276768483,0.9733262
0.0,12.88511445706143,0.0,0.3795915835616795,0.0,2010-07-09,0.4661564439472248,0.0
0.0,12.628330874446961,0.0,0.0,0.0,2010-07-10,0.0,0.0
0.0095529705,12.371547291832496,0.0095529705,0.0,0.0,2010-07-11,0.0,0.0095529705
0.0,12.114763709218023,0.0,0.040986552997164846,0.0,2010-07-12,0.05353401862367517,0.0
0.0,12.062916575504577,0.0,0.0,0.0,2010-07-13,0.0,0.0
0.0,12.01106944179113,0.0,0.0,0.0,2010-07-14,0.0,0.0
0.0,11.959222308077683,0.0,0.0,0.0,2010-07-15,0.0,0.0
0.0,11.907375174364235,0.0,0.0,0.0,2010-07-16,0.0,0.0
0.0,11.855528040650789,0.0,0.0,0.0,2010-07-17,0.0,0.0
0.0,11.803680906937341,0.0,0.0,0.0,2010-07-18,0.0,0.0
0.0,11.751833773223895,0.0,0.0,0.0,2010-07-19,0.0,0.0
0.0,11.699986639510447,0.0,0.0,0.0,2010-07-20,0.0,0.0
0.0,11.687974837159613,0.0,0.0,0.0,2010-07-21,0.0,0.0
0.0,11.675963034808772,0.0,0.0,0.0,2010-07-22,0.0,0.0
0.0,11.663951232457933,0.0,0.0,0.0,2010-07-23,0.0,0.0
